concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
606560,Rupture of cervical intervertebral disc,Condition,SNOMED,Disorder,S,1145242001,2021-07-31,2099-12-31,NA
606561,Rupture of lumbar intervertebral disc,Condition,SNOMED,Disorder,S,1145243006,2021-07-31,2099-12-31,NA
607025,Closed dislocation of thoracic and lumbar spine,Condition,SNOMED,Disorder,S,1148990002,2021-07-31,2099-12-31,NA
607398,Axial spondyloarthritis with peripheral joint involvement,Condition,SNOMED,Disorder,S,1153369009,2021-07-31,2099-12-31,NA
607400,Inflammation of intervertebral disc caused by fungus,Condition,SNOMED,Disorder,S,1153372002,2021-07-31,2099-12-31,NA
607413,Destructive spondylopathy,Condition,SNOMED,Disorder,S,1153391002,2021-07-31,2099-12-31,NA
607418,Infection of intervertebral disc caused by bacterium,Condition,SNOMED,Disorder,S,1153396007,2021-07-31,2099-12-31,NA
607427,Bacterial spondyloarthritis,Condition,SNOMED,Disorder,S,1153410003,2021-07-31,2099-12-31,NA
607428,Spondyloarthritis caused by fungus,Condition,SNOMED,Disorder,S,1153411004,2021-07-31,2099-12-31,NA
760722,Bacterial arthritis of vertebral column,Condition,SNOMED,Disorder,S,116441000119107,2016-03-01,2099-12-31,NA
762770,Syndesmophyte,Condition,SNOMED,Disorder,S,431621000124100,2012-09-01,2099-12-31,NA
762775,Intervertebral disc desiccation,Condition,SNOMED,Disorder,S,431731000124106,2012-09-01,2099-12-31,NA
762917,Concentric tear of annulus fibrosis of intervertebral disc,Condition,SNOMED,Disorder,S,433721000124109,2013-03-01,2099-12-31,NA
762918,Transverse tear of annulus fibrosis of intervertebral disc,Condition,SNOMED,Disorder,S,433731000124107,2013-03-01,2099-12-31,NA
763920,Herniation of nucleus pulposus of cervical intervertebral disc,Condition,SNOMED,Disorder,S,448581000124108,2015-09-01,2099-12-31,NA
763921,Herniation of nucleus pulposus of thoracic intervertebral disc,Condition,SNOMED,Disorder,S,448601000124103,2015-09-01,2099-12-31,NA
763930,Herniation of lumbar intervertebral disc with sciatica,Condition,SNOMED,Disorder,S,448701000124105,2015-09-01,2099-12-31,NA
764930,Spondylosis due to another disorder,Condition,SNOMED,Disorder,S,86261000119104,2016-03-01,2099-12-31,NA
765044,Reactive arthritis of spine,Condition,SNOMED,Disorder,S,104681000119106,2016-03-01,2099-12-31,NA
765402,Herniation of nucleus pulposus of lumbar intervertebral disc,Condition,SNOMED,Disorder,S,448591000124106,2015-09-01,2099-12-31,NA
954085,Discospondylitis,Condition,SNOMED Veterinary,Clinical Finding,S,360871000009103,2019-08-09,2099-12-31,NA
1074905,Infection associated with prosthetic intervertebral disc,Condition,SNOMED,Disorder,S,111681000119107,2024-03-01,2099-12-31,NA
1075900,Thoracolumbar disc disorder,Condition,SNOMED,Disorder,S,1332461009,2024-05-01,2099-12-31,NA
1076200,PASS syndrome,Condition,SNOMED,Disorder,S,1336115002,2024-06-01,2099-12-31,NA
1076699,Arthritis of intervertebral joint due to and following immunization,Condition,SNOMED,Disorder,S,16050831000119100,2024-08-01,2099-12-31,NA
1076990,Staphylococcal arthritis of intervertebral joint,Condition,SNOMED,Disorder,S,321791000119100,2024-06-01,2099-12-31,NA
1077336,Non-radiographic axial spondyloarthritis of lumbar and sacral regions,Condition,SNOMED,Disorder,S,493721211000119100,2024-07-01,2099-12-31,NA
1077446,Non-radiographic axial spondyloarthritis of thoracic and lumbar regions,Condition,SNOMED,Disorder,S,785716931000119106,2024-07-01,2099-12-31,NA
1077466,Non-radiographic axial spondyloarthritis of cervical region,Condition,SNOMED,Disorder,S,834127761000119108,2024-07-01,2099-12-31,NA
1077498,Diffuse tenosynovial giant cell tumor of joint of vertebra,Condition,SNOMED,Disorder,S,87021000119103,2024-08-01,2099-12-31,NA
1077506,Non-radiographic axial spondyloarthritis of lumbar region,Condition,SNOMED,Disorder,S,938000861000119106,2024-07-01,2099-12-31,NA
1244250,Central cord syndrome of cervical spinal cord due to closed dislocation of cervical spine,Condition,SNOMED,Disorder,S,1269527001,2023-12-01,2099-12-31,NA
1244255,Central cord syndrome due to cervical spondylosis,Condition,SNOMED,Disorder,S,1269533005,2023-12-01,2099-12-31,NA
1244256,Central cord syndrome of cervical spinal cord due to closed subluxation of cervical spine,Condition,SNOMED,Disorder,S,1269534004,2023-12-01,2099-12-31,NA
1244257,Central cord syndrome of cervical spinal cord due to open dislocation of cervical spine,Condition,SNOMED,Disorder,S,1269535003,2023-12-01,2099-12-31,NA
1244258,Central cord syndrome of cervical cord due to open subluxation of cervical spine,Condition,SNOMED,Disorder,S,1269536002,2023-12-01,2099-12-31,NA
1244262,Central cord syndrome of lumbar spinal cord due to closed spinal dislocation,Condition,SNOMED,Disorder,S,1279872002,2023-12-01,2099-12-31,NA
1244263,Central cord syndrome of lumbar spinal cord due to closed spinal subluxation,Condition,SNOMED,Disorder,S,1279873007,2023-12-01,2099-12-31,NA
1244264,Central cord syndrome of lumbar spinal cord due to open spinal dislocation,Condition,SNOMED,Disorder,S,1279874001,2023-12-01,2099-12-31,NA
1244265,Central cord syndrome of lumbar spinal cord due to open spinal subluxation,Condition,SNOMED,Disorder,S,1279875000,2023-12-01,2099-12-31,NA
1244608,Disorder of cervicothoracic intervertebral disc,Condition,SNOMED,Disorder,S,1290155005,2023-10-01,2099-12-31,NA
1244707,Facet joint injury,Condition,SNOMED,Disorder,S,1290607009,2023-10-01,2099-12-31,NA
1246668,Infective arthritis of joint of vertebral column,Condition,SNOMED,Disorder,S,673111000119103,2024-02-01,2099-12-31,NA
1246675,Arthritis of joint structure of spine caused by Streptococcus,Condition,SNOMED,Disorder,S,673941000119102,2024-02-01,2099-12-31,NA
1340249,Exacerbation of ankylosing spondylitis,Condition,OMOP Extension,Disorder,S,OMOP5165904,2022-05-06,2099-12-31,NA
1340469,Exacerbation of spondylosis,Condition,OMOP Extension,Disorder,S,OMOP5166124,2022-05-06,2099-12-31,NA
1448865,Posterior cord syndrome due to cervical spondylosis,Condition,SNOMED,Disorder,S,1343514001,2024-12-01,2099-12-31,NA
1448869,Osteoarthritis of spine,Condition,SNOMED,Disorder,S,1343601009,2024-11-01,2099-12-31,NA
1448870,Osteoarthritis of thoracic spine,Condition,SNOMED,Disorder,S,1343603007,2024-11-01,2099-12-31,NA
1448871,Osteoarthritis of cervical spine,Condition,SNOMED,Disorder,S,1343604001,2024-11-01,2099-12-31,NA
1448872,Osteoarthritis of lumbar spine,Condition,SNOMED,Disorder,S,1343605000,2024-11-01,2099-12-31,NA
1448890,Degeneration of seventh cervical intervertebral disc,Condition,SNOMED,Disorder,S,1343715002,2024-11-01,2099-12-31,NA
3172392,C6 C7 unilateral jumped facet,Condition,Nebraska Lexicon,Clinical Finding,S,21120001000004106,2016-01-28,2099-12-31,NA
3176403,Compressed cervical disc,Condition,Nebraska Lexicon,Clinical Finding,S,20820001000004107,2016-01-28,2099-12-31,NA
3179697,L4 L5 disc bulge,Condition,Nebraska Lexicon,Clinical Finding,S,23410001000004108,2016-01-28,2099-12-31,NA
3655287,Iatrogenic instability of spine,Condition,SNOMED,Disorder,S,860817008,2020-07-31,2099-12-31,NA
3655636,Instability of spine due to infectious disorder,Condition,SNOMED,Disorder,S,866105000,2020-07-31,2099-12-31,NA
3655639,Instability of spine due to degeneration of spine,Condition,SNOMED,Disorder,S,866108003,2020-07-31,2099-12-31,NA
3655820,Spondyloarthritis caused by parasite,Condition,SNOMED,Disorder,S,870281008,2020-07-31,2099-12-31,NA
3663220,Infection of intervertebral disc caused by parasite,Condition,SNOMED,Disorder,S,866081005,2020-07-31,2099-12-31,NA
4000962,Atlanto-occipital ankylosis,Condition,SNOMED,Disorder,S,202812007,2002-01-31,2099-12-31,NA
4000963,Thoracic spine ankylosis,Condition,SNOMED,Disorder,S,202816005,2002-01-31,2099-12-31,NA
4000965,Recurrent atlantoaxial subluxation with myelopathy,Condition,SNOMED,Disorder,S,202830000,2002-01-31,2099-12-31,NA
4001454,Cervical spine ankylosis,Condition,SNOMED,Disorder,S,202814008,2002-01-31,2099-12-31,NA
4001455,Thoracolumbar ankylosis,Condition,SNOMED,Disorder,S,202817001,2002-01-31,2099-12-31,NA
4002139,Cervicothoracic ankylosis,Condition,SNOMED,Disorder,S,202815009,2002-01-31,2099-12-31,NA
4002140,Lumbar spine ankylosis,Condition,SNOMED,Disorder,S,202818006,2002-01-31,2099-12-31,NA
4002642,Atlantoaxial ankylosis,Condition,SNOMED,Disorder,S,202813002,2002-01-31,2099-12-31,NA
4011970,Closed spinal dislocation with anterior cervical cord lesion,Condition,SNOMED,Disorder,S,209049001,2002-01-31,2099-12-31,NA
4011973,Posterior cord syndrome of cervical spinal cord due to open dislocation of cervical spine,Condition,SNOMED,Disorder,S,209069006,2002-01-31,2099-12-31,NA
4011977,Closed spinal dislocation with complete lumbar cord lesion,Condition,SNOMED,Disorder,S,209082003,2002-01-31,2099-12-31,NA
4011980,Open spinal dislocation with complete lumbar cord lesion,Condition,SNOMED,Disorder,S,209097000,2002-01-31,2099-12-31,NA
4011981,Open spinal dislocation with anterior lumbar cord lesion,Condition,SNOMED,Disorder,S,209098005,2002-01-31,2099-12-31,NA
4011987,Closed subluxation C3/C4,Condition,SNOMED,Disorder,S,209139001,2002-01-31,2099-12-31,NA
4011988,Closed subluxation C5/C6,Condition,SNOMED,Disorder,S,209141000,2002-01-31,2099-12-31,NA
4011989,Closed subluxation C7/T1,Condition,SNOMED,Disorder,S,209143002,2002-01-31,2099-12-31,NA
4011990,Open subluxation atlanto-occipital joint,Condition,SNOMED,Disorder,S,209153001,2002-01-31,2099-12-31,NA
4012123,Open subluxation atlantoaxial joint,Condition,SNOMED,Disorder,S,209154007,2002-01-31,2099-12-31,NA
4012124,Open subluxation C2/C3,Condition,SNOMED,Disorder,S,209155008,2002-01-31,2099-12-31,NA
4012125,Open subluxation C3/C4,Condition,SNOMED,Disorder,S,209156009,2002-01-31,2099-12-31,NA
4012127,Closed subluxation lumbar spine,Condition,SNOMED,Disorder,S,209169008,2002-01-31,2099-12-31,NA
4012131,Open spinal subluxation with anterior lumbar cord lesion,Condition,SNOMED,Disorder,S,209194009,2002-01-31,2099-12-31,NA
4012135,Closed subluxation of coccyx,Condition,SNOMED,Disorder,S,209201002,2002-01-31,2099-12-31,NA
4013511,Narrowing of intervertebral disc space,Condition,SNOMED,Disorder,S,11301007,2002-01-31,2099-12-31,NA
4014234,Atlantoaxial joint sprain,Condition,SNOMED,Disorder,S,209560003,2002-01-31,2099-12-31,NA
4014798,Closed dislocation thoracic spine,Condition,SNOMED,Disorder,S,209075002,2002-01-31,2099-12-31,NA
4014799,Closed spinal dislocation with complete thoracic cord lesion,Condition,SNOMED,Disorder,S,209077005,2002-01-31,2099-12-31,NA
4014800,Posterior cord syndrome of lumbar spine due to closed dislocation of lumbar spine,Condition,SNOMED,Disorder,S,209085001,2002-01-31,2099-12-31,NA
4014924,Closed subluxation C4/C5,Condition,SNOMED,Disorder,S,209140004,2002-01-31,2099-12-31,NA
4014925,Closed subluxation C6/C7,Condition,SNOMED,Disorder,S,209142007,2002-01-31,2099-12-31,NA
4014926,Closed spinal subluxation with anterior cervical cord lesion,Condition,SNOMED,Disorder,S,209146005,2002-01-31,2099-12-31,NA
4014928,Posterior cord syndrome of cervical spine due to closed subluxation of cervical spine,Condition,SNOMED,Disorder,S,209148006,2002-01-31,2099-12-31,NA
4014931,Open subluxation C7/T1,Condition,SNOMED,Disorder,S,209160007,2002-01-31,2099-12-31,NA
4014938,Open spinal subluxation with cauda equina lesion,Condition,SNOMED,Disorder,S,209197002,2002-01-31,2099-12-31,NA
4016821,"Open division, neck ligament",Condition,SNOMED,Disorder,S,209729000,2002-01-31,2099-12-31,NA
4017379,Closed dislocation cervical spine,Condition,SNOMED,Disorder,S,209037002,2002-01-31,2099-12-31,NA
4017380,Closed dislocation C7/T1,Condition,SNOMED,Disorder,S,209046008,2002-01-31,2099-12-31,NA
4017381,Posterior cord syndrome of cervical spine due to closed dislocation of cervical spine,Condition,SNOMED,Disorder,S,209051002,2002-01-31,2099-12-31,NA
4017384,Open dislocation C7/T1,Condition,SNOMED,Disorder,S,209064001,2002-01-31,2099-12-31,NA
4017385,Open spinal dislocation with complete cervical cord lesion,Condition,SNOMED,Disorder,S,209066004,2002-01-31,2099-12-31,NA
4017386,Open spinal dislocation with anterior cervical cord lesion,Condition,SNOMED,Disorder,S,209067008,2002-01-31,2099-12-31,NA
4017388,Closed dislocation lumbar spine,Condition,SNOMED,Disorder,S,209074003,2002-01-31,2099-12-31,NA
4017390,Closed spinal dislocation with anterior lumbar cord lesion,Condition,SNOMED,Disorder,S,209083008,2002-01-31,2099-12-31,NA
4017393,Posterior cord syndrome of lumbar spinal cord due to open dislocation of lumbar spine,Condition,SNOMED,Disorder,S,209101009,2002-01-31,2099-12-31,NA
4017394,Open spinal dislocation with cauda equina lesion,Condition,SNOMED,Disorder,S,209102002,2002-01-31,2099-12-31,NA
4017515,Closed subluxation cervical spine,Condition,SNOMED,Disorder,S,209134006,2002-01-31,2099-12-31,NA
4017516,Closed subluxation atlantoaxial joint,Condition,SNOMED,Disorder,S,209137004,2002-01-31,2099-12-31,NA
4017517,Open subluxation cervical spine,Condition,SNOMED,Disorder,S,209151004,2002-01-31,2099-12-31,NA
4017518,Open subluxation C6/C7,Condition,SNOMED,Disorder,S,209159002,2002-01-31,2099-12-31,NA
4017520,Open spinal subluxation with anterior cervical cord lesion,Condition,SNOMED,Disorder,S,209163009,2002-01-31,2099-12-31,NA
4017521,Closed subluxation thoracic spine,Condition,SNOMED,Disorder,S,209170009,2002-01-31,2099-12-31,NA
4017523,Closed spinal subluxation with complete lumbar cord lesion,Condition,SNOMED,Disorder,S,209178002,2002-01-31,2099-12-31,NA
4017524,Closed spinal subluxation with anterior lumbar cord lesion,Condition,SNOMED,Disorder,S,209179005,2002-01-31,2099-12-31,NA
4017525,Posterior cord syndrome of lumbar spine due to closed subluxation of lumbar spine,Condition,SNOMED,Disorder,S,209181007,2002-01-31,2099-12-31,NA
4017527,Open subluxation lumbar spine,Condition,SNOMED,Disorder,S,209185003,2002-01-31,2099-12-31,NA
4017529,Closed subluxation of sacrum,Condition,SNOMED,Disorder,S,209202009,2002-01-31,2099-12-31,NA
4017531,Open subluxation of coccyx,Condition,SNOMED,Disorder,S,209206007,2002-01-31,2099-12-31,NA
4017948,Closed spinal dislocation with complete cervical cord lesion,Condition,SNOMED,Disorder,S,209048009,2002-01-31,2099-12-31,NA
4017951,Closed spinal dislocation with cauda equina lesion,Condition,SNOMED,Disorder,S,209086000,2002-01-31,2099-12-31,NA
4018062,Open spinal dislocation with complete thoracic cord lesion,Condition,SNOMED,Disorder,S,209092006,2002-01-31,2099-12-31,NA
4018071,Closed subluxation atlanto-occipital joint,Condition,SNOMED,Disorder,S,209136008,2002-01-31,2099-12-31,NA
4018072,Closed subluxation C2/C3,Condition,SNOMED,Disorder,S,209138009,2002-01-31,2099-12-31,NA
4018074,Closed spinal subluxation with complete cervical cord lesion,Condition,SNOMED,Disorder,S,209145009,2002-01-31,2099-12-31,NA
4018075,Closed subluxation of multiple cervical vertebrae,Condition,SNOMED,Disorder,S,209149003,2002-01-31,2099-12-31,NA
4018076,Open subluxation C4/C5,Condition,SNOMED,Disorder,S,209157000,2002-01-31,2099-12-31,NA
4018077,Open subluxation C5/C6,Condition,SNOMED,Disorder,S,209158005,2002-01-31,2099-12-31,NA
4018078,Open spinal subluxation with complete cervical cord lesion,Condition,SNOMED,Disorder,S,209162004,2002-01-31,2099-12-31,NA
4018080,Posterior cord syndrome of cervical spinal cord due to open subluxation of cervical spine,Condition,SNOMED,Disorder,S,209165002,2002-01-31,2099-12-31,NA
4018081,Open subluxation of multiple cervical vertebrae,Condition,SNOMED,Disorder,S,209166001,2002-01-31,2099-12-31,NA
4018085,Closed spinal subluxation with cauda equina lesion,Condition,SNOMED,Disorder,S,209182000,2002-01-31,2099-12-31,NA
4018086,Open subluxation thoracic spine,Condition,SNOMED,Disorder,S,209186002,2002-01-31,2099-12-31,NA
4018089,Open spinal subluxation with complete lumbar cord lesion,Condition,SNOMED,Disorder,S,209193003,2002-01-31,2099-12-31,NA
4018200,Posterior cord syndrome of lumbar spinal cord due to open subluxation of lumbar spine,Condition,SNOMED,Disorder,S,209196006,2002-01-31,2099-12-31,NA
4018203,Open subluxation of sacrum,Condition,SNOMED,Disorder,S,209208008,2002-01-31,2099-12-31,NA
4018504,Sprain of ligament of lumbosacral joint,Condition,SNOMED,Disorder,S,209548004,2002-01-31,2099-12-31,NA
4018506,Cervical anterior longitudinal ligament sprain,Condition,SNOMED,Disorder,S,209559008,2002-01-31,2099-12-31,NA
4018720,Open division lumbosacral ligament,Condition,SNOMED,Disorder,S,209725006,2002-01-31,2099-12-31,NA
4019051,Atlanto-occipital joint sprain,Condition,SNOMED,Disorder,S,209561004,2002-01-31,2099-12-31,NA
4019171,"Open division, lumbar ligament",Condition,SNOMED,Disorder,S,209731009,2002-01-31,2099-12-31,NA
4019260,"Complete tear, lumbosacral ligament",Condition,SNOMED,Disorder,S,209818005,2002-01-31,2099-12-31,NA
4035429,Juvenile reactive arthritis triad,Condition,SNOMED,Disorder,S,239808004,2002-01-31,2099-12-31,NA
4035614,Ankylosing spondylitis with organ / system involvement,Condition,SNOMED,Disorder,S,239810002,2002-01-31,2099-12-31,NA
4035741,Ankylosing spondylitis with multisystem involvement,Condition,SNOMED,Disorder,S,239811003,2002-01-31,2099-12-31,NA
4044015,Closed traumatic dislocation of lumbosacral joint,Condition,SNOMED,Disorder,S,129162006,2002-01-31,2099-12-31,NA
4044016,Open dislocation of lumbosacral joint,Condition,SNOMED,Disorder,S,129163001,2002-01-31,2099-12-31,NA
4044017,Traumatic dislocation of joint of thoracic vertebra,Condition,SNOMED,Disorder,S,129165008,2002-01-31,2099-12-31,NA
4044357,Traumatic dislocation of lumbosacral joint,Condition,SNOMED,Disorder,S,129161004,2002-01-31,2099-12-31,NA
4044358,Traumatic dislocation of joint of lumbar vertebra,Condition,SNOMED,Disorder,S,129166009,2002-01-31,2099-12-31,NA
4044883,Traumatic dislocation of sacrococcygeal joint,Condition,SNOMED,Disorder,S,129164007,2002-01-31,2099-12-31,NA
4046205,Discitis,Condition,SNOMED,Disorder,S,2304001,2002-01-31,2099-12-31,NA
4048684,Lumbosacral spondylosis,Condition,SNOMED,Disorder,S,123798002,2002-01-31,2099-12-31,NA
4056589,Traumatic disc rupture,Condition,SNOMED,Disorder,S,212452005,2002-01-31,2099-12-31,NA
4056590,Traumatic rupture of thoracic intervertebral disc,Condition,SNOMED,Disorder,S,212453000,2002-01-31,2099-12-31,NA
4056591,Traumatic rupture of lumbar intervertebral disc,Condition,SNOMED,Disorder,S,212454006,2002-01-31,2099-12-31,NA
4059254,Traumatic rupture of cervical intervertebral disc,Condition,SNOMED,Disorder,S,212455007,2002-01-31,2099-12-31,NA
4064048,Psoriatic arthritis with spine involvement,Condition,SNOMED,Disorder,S,200956002,2002-01-31,2099-12-31,NA
4066599,Single-level thoracic spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202666001,2002-01-31,2099-12-31,NA
4066600,Multiple-level thoracic spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202668000,2002-01-31,2099-12-31,NA
4066601,Single-level lumbosacral spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202674000,2002-01-31,2099-12-31,NA
4066602,Two-level lumbosacral spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202675004,2002-01-31,2099-12-31,NA
4066603,Lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202677007,2002-01-31,2099-12-31,NA
4066604,Single-level lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202678002,2002-01-31,2099-12-31,NA
4066606,Cervical spondylosis with vascular compression,Condition,SNOMED,Disorder,S,202687006,2002-01-31,2099-12-31,NA
4066607,Single-level thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202689009,2002-01-31,2099-12-31,NA
4066611,Disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202728009,2002-01-31,2099-12-31,NA
4066612,Cervical disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202729001,2002-01-31,2099-12-31,NA
4066616,Resorption of thoracic disc,Condition,SNOMED,Disorder,S,202750005,2002-01-31,2099-12-31,NA
4067311,Lumbar discitis,Condition,SNOMED,Disorder,S,202752002,2002-01-31,2099-12-31,NA
4067312,Infection of intervertebral disc - pyogenic,Condition,SNOMED,Disorder,S,202756004,2002-01-31,2099-12-31,NA
4067313,Cervical disc disorder with radiculopathy,Condition,SNOMED,Disorder,S,202757008,2002-01-31,2099-12-31,NA
4067527,Multiple-level cervical spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202659002,2002-01-31,2099-12-31,NA
4067528,Two-level thoracic spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202667005,2002-01-31,2099-12-31,NA
4067531,Multiple-level lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202696006,2002-01-31,2099-12-31,NA
4067532,Neuropathic spondylopathy,Condition,SNOMED,Disorder,S,202700003,2002-01-31,2099-12-31,NA
4067539,Cervical discitis,Condition,SNOMED,Disorder,S,202744000,2002-01-31,2099-12-31,NA
4067540,Resorption of cervical disc,Condition,SNOMED,Disorder,S,202746003,2002-01-31,2099-12-31,NA
4067542,Resorption of lumbar disc,Condition,SNOMED,Disorder,S,202754001,2002-01-31,2099-12-31,NA
4068381,Multiple-level lumbosacral spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202676003,2002-01-31,2099-12-31,NA
4068382,Two-level lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202679005,2002-01-31,2099-12-31,NA
4068473,Multiple-level lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202680008,2002-01-31,2099-12-31,NA
4068474,Two-level thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202690000,2002-01-31,2099-12-31,NA
4068475,Multiple-level thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202692008,2002-01-31,2099-12-31,NA
4068476,Single-level lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202694009,2002-01-31,2099-12-31,NA
4068477,Two-level lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202695005,2002-01-31,2099-12-31,NA
4068481,Prolapsed thoracic intervertebral disc without myelopathy,Condition,SNOMED,Disorder,S,202707000,2002-01-31,2099-12-31,NA
4068482,Prolapsed lumbar intervertebral disc,Condition,SNOMED,Disorder,S,202708005,2002-01-31,2099-12-31,NA
4068604,Single-level cervical spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202657000,2002-01-31,2099-12-31,NA
4068605,Two-level cervical spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202658005,2002-01-31,2099-12-31,NA
4068609,Single-level thoracic spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202670009,2002-01-31,2099-12-31,NA
4068610,Two-level thoracic spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202671008,2002-01-31,2099-12-31,NA
4068611,Multiple-level thoracic spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202672001,2002-01-31,2099-12-31,NA
4068616,Thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202688001,2002-01-31,2099-12-31,NA
4068617,Lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202693003,2002-01-31,2099-12-31,NA
4068624,Thoracic disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202730006,2002-01-31,2099-12-31,NA
4068626,Cervical disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202733008,2002-01-31,2099-12-31,NA
4068627,Lumbar disc prolapse with cauda equina compression,Condition,SNOMED,Disorder,S,202736000,2002-01-31,2099-12-31,NA
4068628,Thoracic discitis,Condition,SNOMED,Disorder,S,202748002,2002-01-31,2099-12-31,NA
4068629,Calcification of thoracic disc,Condition,SNOMED,Disorder,S,202751009,2002-01-31,2099-12-31,NA
4068712,Calcification of lumbar disc,Condition,SNOMED,Disorder,S,202755000,2002-01-31,2099-12-31,NA
4068848,Subluxation complex (vertebral),Condition,SNOMED,Disorder,S,203709007,2002-01-31,2099-12-31,NA
4069202,Lumbar disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202731005,2002-01-31,2099-12-31,NA
4069203,Disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202732003,2002-01-31,2099-12-31,NA
4069204,Thoracic disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202734002,2002-01-31,2099-12-31,NA
4069205,Lumbar disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202735001,2002-01-31,2099-12-31,NA
4069206,Annular tear of cervical disc,Condition,SNOMED,Disorder,S,202745004,2002-01-31,2099-12-31,NA
4069207,Calcification of cervical disc,Condition,SNOMED,Disorder,S,202747007,2002-01-31,2099-12-31,NA
4069208,Annular tear of thoracic disc,Condition,SNOMED,Disorder,S,202749005,2002-01-31,2099-12-31,NA
4069209,Annular tear of lumbar disc,Condition,SNOMED,Disorder,S,202753007,2002-01-31,2099-12-31,NA
4071597,Dislocation of spine due to birth trauma,Condition,SNOMED,Disorder,S,206221000,2002-01-31,2099-12-31,NA
4079735,Juvenile spondyloarthropathy,Condition,SNOMED,Disorder,S,239806000,2002-01-31,2099-12-31,NA
4083681,Juvenile ankylosing spondylitis,Condition,SNOMED,Disorder,S,239805001,2002-01-31,2099-12-31,NA
4083694,Osteoarthritis of spinal facet joint,Condition,SNOMED,Disorder,S,239863005,2002-01-31,2099-12-31,NA
4083817,Fracture dislocation of lumbosacral junction,Condition,SNOMED,Disorder,S,281909008,2002-01-31,2099-12-31,NA
4085246,Fracture dislocation of thoracolumbar junction,Condition,SNOMED,Disorder,S,281907005,2002-01-31,2099-12-31,NA
4085247,Fracture dislocation of cervicothoracic junction,Condition,SNOMED,Disorder,S,281908000,2002-01-31,2099-12-31,NA
4102481,Nerve root and plexus compressions in intervertebral disc disorders,Condition,SNOMED,Disorder,S,193119005,2002-01-31,2099-12-31,NA
4105009,Nerve root and plexus compressions in spondylosis,Condition,SNOMED,Disorder,S,193120004,2002-01-31,2099-12-31,NA
4111186,Congenital deformity of lumbosacral joint,Condition,SNOMED,Disorder,S,254034001,2002-01-31,2099-12-31,NA
4113599,Congenital lumbosacral fusion,Condition,SNOMED,Disorder,S,254039006,2002-01-31,2099-12-31,NA
4116439,Rheumatoid arthritis of cervical spine,Condition,SNOMED,Disorder,S,201764007,2002-01-31,2099-12-31,NA
4120327,Infective discitis,Condition,SNOMED,Disorder,S,302935008,2002-01-31,2099-12-31,NA
4122761,Oral lesion co-occurrent with reactive arthritis triad,Condition,SNOMED,Disorder,S,235066005,2002-01-31,2099-12-31,NA
4126944,Circinate balanitis co-occurrent with reactive arthritis triad,Condition,SNOMED,Disorder,S,236744002,2002-01-31,2099-12-31,NA
4134171,Dislocation of joint of spine,Condition,SNOMED,Disorder,S,263013004,2002-01-31,2099-12-31,NA
4134176,Subluxation of joint of cervical spine,Condition,SNOMED,Disorder,S,263040004,2002-01-31,2099-12-31,NA
4134177,Subluxation of atlantoaxial joint,Condition,SNOMED,Disorder,S,263042007,2002-01-31,2099-12-31,NA
4134178,Subluxation of joint of thoracic spine,Condition,SNOMED,Disorder,S,263043002,2002-01-31,2099-12-31,NA
4134179,Subluxation of sacrum,Condition,SNOMED,Disorder,S,263045009,2002-01-31,2099-12-31,NA
4134953,Back sprain excluding lumbosacral,Condition,SNOMED,Disorder,S,262995003,2002-01-31,2099-12-31,NA
