concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4171449,Looks after chronically sick wife,Observation,SNOMED,Clinical Finding,S,276046004,2002-01-31,2099-12-31,NA
4171724,Finding related to health insurance issues,Observation,SNOMED,Clinical Finding,S,419808006,2006-01-31,2099-12-31,NA
4171748,Spouse inattentive,Observation,SNOMED,Clinical Finding,S,276112003,2002-01-31,2099-12-31,NA
4172692,Legal problem with separation,Observation,SNOMED,Clinical Finding,S,276094000,2002-01-31,2099-12-31,NA
4172693,Legal problem with divorce,Observation,SNOMED,Clinical Finding,S,276095004,2002-01-31,2099-12-31,NA
4172694,Divorce problems,Observation,SNOMED,Clinical Finding,S,276096003,2002-01-31,2099-12-31,NA
4172696,Row with wife,Observation,SNOMED,Clinical Finding,S,276110006,2002-01-31,2099-12-31,NA
4172826,Difficulty establishing relationships,Observation,SNOMED,Clinical Finding,S,423238001,2007-01-31,2099-12-31,NA
4172990,Inadequate interpersonal communication skills,Observation,SNOMED,Clinical Finding,S,422517004,2007-01-31,2099-12-31,NA
4173124,Incongruent personal expectations,Observation,SNOMED,Clinical Finding,S,422781006,2007-01-31,2099-12-31,NA
4173318,Sexual value system confusion,Observation,SNOMED,Clinical Finding,S,423002004,2007-01-31,2099-12-31,NA
4173766,Income insufficient to buy necessities,Observation,SNOMED,Clinical Finding,S,423656007,2007-01-31,2099-12-31,NA
4173911,Difficulty maintaining relationships,Observation,SNOMED,Clinical Finding,S,424573006,2007-01-31,2099-12-31,NA
4173931,Incongruent personal schedules,Observation,SNOMED,Clinical Finding,S,422717002,2007-01-31,2099-12-31,NA
4173948,Incongruent personal values,Observation,SNOMED,Clinical Finding,S,422981003,2007-01-31,2099-12-31,NA
4174362,Disturbance in life pattern,Observation,SNOMED,Clinical Finding,S,50202006,2002-01-31,2099-12-31,NA
4174409,Uninsured medical expenses,Observation,SNOMED,Clinical Finding,S,424553001,2007-01-31,2099-12-31,NA
4174453,Educationally subnormal,Observation,SNOMED,Clinical Finding,S,276854003,2002-01-31,2099-12-31,NA
4175017,Use of health care provider for social contact,Observation,SNOMED,Clinical Finding,S,425266007,2007-01-31,2099-12-31,NA
4175181,Income sufficient to buy only necessities,Observation,SNOMED,Clinical Finding,S,424739004,2007-01-31,2099-12-31,NA
4175362,Looks after chronically sick father,Observation,SNOMED,Clinical Finding,S,276042002,2002-01-31,2099-12-31,NA
4175382,Spouse unsympathetic,Observation,SNOMED,Clinical Finding,S,276111005,2002-01-31,2099-12-31,NA
4175477,No income,Observation,SNOMED,Clinical Finding,S,425111004,2007-01-31,2099-12-31,NA
4182244,Family maladjustment,Observation,SNOMED,Clinical Finding,S,43072008,2002-01-31,2099-12-31,NA
4183271,Assumption of new identity,Observation,SNOMED,Clinical Finding,S,53244004,2002-01-31,2099-12-31,NA
4189812,Police investigation,Observation,SNOMED,Clinical Finding,S,41327002,2002-01-31,2099-12-31,NA
4194482,School maladjustment,Observation,SNOMED,Clinical Finding,S,67591007,2002-01-31,2099-12-31,NA
4195777,Litigation,Observation,SNOMED,Clinical Finding,S,44254000,2002-01-31,2099-12-31,NA
4199933,Deterioration in school performance,Observation,SNOMED,Clinical Finding,S,315245004,2002-01-31,2099-12-31,NA
4200982,Social adjustment,Observation,SNOMED,Clinical Finding,S,52639008,2002-01-31,2099-12-31,NA
4204399,Engaged to be married,Observation,SNOMED,Clinical Finding,S,54986009,2002-01-31,2099-12-31,NA
4209159,Social problem not due to a mental disorder,Observation,SNOMED,Clinical Finding,S,56098000,2002-01-31,2099-12-31,NA
4211114,Fear of oncoming retirement,Observation,SNOMED,Clinical Finding,S,56492005,2002-01-31,2099-12-31,NA
4214710,Values (community),Observation,SNOMED,Clinical Finding,S,394839000,2003-01-31,2099-12-31,NA
4215977,On conditional probation,Observation,SNOMED,Clinical Finding,S,414936000,2005-01-31,2099-12-31,NA
4218604,Cultural deprivation,Observation,SNOMED,Clinical Finding,S,72781007,2002-01-31,2099-12-31,NA
4223456,Career choice problem,Observation,SNOMED,Clinical Finding,S,41905003,2002-01-31,2099-12-31,NA
4225906,"Separation anxiety disorder of childhood, early onset",Condition,SNOMED,Disorder,S,85061001,2002-01-31,2099-12-31,NA
4228530,Unresolved independence-dependence conflict,Observation,SNOMED,Clinical Finding,S,88451002,2002-01-31,2099-12-31,NA
4243661,Occupation-related social factor,Observation,SNOMED,Clinical Finding,S,59878005,2002-01-31,2099-12-31,NA
4246860,Social factor,Observation,SNOMED,Clinical Finding,S,61072005,2002-01-31,2099-12-31,NA
4257054,Religiosity finding,Observation,SNOMED,Clinical Finding,S,408892004,2004-07-31,2099-12-31,NA
4257055,Impaired religiosity,Observation,SNOMED,Clinical Finding,S,408893009,2004-07-31,2099-12-31,NA
4261613,Educational problem,Observation,SNOMED,Clinical Finding,S,4506002,2002-01-31,2099-12-31,NA
4265570,Finding related to participation with treatment,Observation,SNOMED,Clinical Finding,S,397688009,2003-07-31,2099-12-31,NA
4265877,Right to privacy maintained,Observation,SNOMED,Clinical Finding,S,397644002,2003-07-31,2099-12-31,NA
4265890,Participates in rehabilitation process,Observation,SNOMED,Clinical Finding,S,397708000,2003-07-31,2099-12-31,NA
4267303,Has religious belief,Observation,SNOMED,Clinical Finding,S,62458008,2002-01-31,2099-12-31,NA
4267385,Financial circumstances - finding,Observation,SNOMED,Clinical Finding,S,365550006,2002-01-31,2099-12-31,NA
4267497,Individual income - finding,Observation,SNOMED,Clinical Finding,S,365554002,2002-01-31,2099-12-31,NA
4267498,Frequency of payment of income - finding,Observation,SNOMED,Clinical Finding,S,365555001,2002-01-31,2099-12-31,NA
4268603,Divorce,Observation,SNOMED,Clinical Finding,S,63234004,2002-01-31,2099-12-31,NA
4268849,Adherence to rules and boundaries - finding,Observation,SNOMED,Clinical Finding,S,366001003,2002-01-31,2099-12-31,NA
4269577,Income details - finding,Observation,SNOMED,Clinical Finding,S,365552003,2002-01-31,2099-12-31,NA
4269578,Pattern of income - finding,Observation,SNOMED,Clinical Finding,S,365556000,2002-01-31,2099-12-31,NA
4269579,Finding of receipt of benefit status,Observation,SNOMED,Clinical Finding,S,365560002,2002-01-31,2099-12-31,NA
4273167,Household income - finding,Observation,SNOMED,Clinical Finding,S,365553008,2002-01-31,2099-12-31,NA
4273168,Sufficiency of income for needs - finding,Observation,SNOMED,Clinical Finding,S,365557009,2002-01-31,2099-12-31,NA
4273169,Finding of entitlement to benefit status,Observation,SNOMED,Clinical Finding,S,365559007,2002-01-31,2099-12-31,NA
4273170,Management of financial affairs - finding,Observation,SNOMED,Clinical Finding,S,365561003,2002-01-31,2099-12-31,NA
4273174,Religious observance level - finding,Observation,SNOMED,Clinical Finding,S,365579004,2002-01-31,2099-12-31,NA
4274399,Finding related to ability to pursue religious activities,Observation,SNOMED,Clinical Finding,S,365380000,2002-01-31,2099-12-31,NA
4275498,Finding related to awareness of rules and boundaries,Observation,SNOMED,Clinical Finding,S,365999004,2002-01-31,2099-12-31,NA
4275902,Alteration in family processes,Observation,SNOMED,Clinical Finding,S,64313000,2002-01-31,2099-12-31,NA
4276274,Finding of benefit status,Observation,SNOMED,Clinical Finding,S,365558004,2002-01-31,2099-12-31,NA
4276276,Use of banks and building societies - finding,Observation,SNOMED,Clinical Finding,S,365563000,2002-01-31,2099-12-31,NA
4278980,Marital problems,Observation,SNOMED,Clinical Finding,S,65118005,2002-01-31,2099-12-31,NA
4282391,Academic problem,Observation,SNOMED,Clinical Finding,S,3677008,2002-01-31,2099-12-31,NA
4282484,Disturbance in life pattern associated with work,Observation,SNOMED,Clinical Finding,S,67197000,2002-01-31,2099-12-31,NA
4285139,Social maladjustment,Observation,SNOMED,Clinical Finding,S,67564005,2002-01-31,2099-12-31,NA
4288381,Participates in perioperative plan of care decisions,Observation,SNOMED,Clinical Finding,S,397629003,2003-07-31,2099-12-31,NA
4291024,Career frustration,Observation,SNOMED,Clinical Finding,S,37216006,2002-01-31,2099-12-31,NA
4294807,Occupational maladjustment,Observation,SNOMED,Clinical Finding,S,7584007,2002-01-31,2099-12-31,NA
4295444,Maternal deprivation,Observation,SNOMED,Clinical Finding,S,7595001,2002-01-31,2099-12-31,NA
4296012,Family disruption without divorce,Observation,SNOMED,Clinical Finding,S,76722000,2002-01-31,2099-12-31,NA
4296024,Family disruption due to divorce,Observation,SNOMED,Clinical Finding,S,76799001,2002-01-31,2099-12-31,NA
4297462,Social isolation (rejection),Observation,SNOMED,Clinical Finding,S,77096008,2002-01-31,2099-12-31,NA
4298549,Problem with aged in-laws,Observation,SNOMED,Clinical Finding,S,76811005,2002-01-31,2099-12-31,NA
4305515,Family disruption with separation,Observation,SNOMED,Clinical Finding,S,8228006,2002-01-31,2099-12-31,NA
4305714,Marital conflict,Observation,SNOMED,Clinical Finding,S,39072000,2002-01-31,2099-12-31,NA
4306834,Moral distress,Condition,SNOMED,Clinical Finding,S,422838000,2007-01-31,2099-12-31,NA
4307117,Social outcast,Observation,SNOMED,Clinical Finding,S,423049000,2007-01-31,2099-12-31,NA
4307853,Family isolation,Observation,SNOMED,Clinical Finding,S,422869001,2007-01-31,2099-12-31,NA
4308320,Rest pattern disrupts family lifestyle,Observation,SNOMED,Clinical Finding,S,422483008,2007-01-31,2099-12-31,NA
4308936,Disrupted spiritual rituals,Observation,SNOMED,Clinical Finding,S,424283009,2007-01-31,2099-12-31,NA
4309238,Social isolation,Observation,SNOMED,Clinical Finding,S,422650009,2007-01-31,2099-12-31,NA
4309418,Spiritual beliefs conflicting with healthcare plan,Condition,SNOMED,Clinical Finding,S,422930008,2007-01-31,2099-12-31,NA
4309537,Sleep pattern disrupts family lifestyle,Observation,SNOMED,Clinical Finding,S,423439006,2007-01-31,2099-12-31,NA
4310131,Expresses spiritual concerns,Observation,SNOMED,Clinical Finding,S,424823000,2007-01-31,2099-12-31,NA
4310138,Low income,Observation,SNOMED,Clinical Finding,S,424860001,2007-01-31,2099-12-31,NA
4312424,Phase of life problem,Observation,SNOMED,Clinical Finding,S,9431000,2002-01-31,2099-12-31,NA
4313628,Disrupted spiritual trust,Observation,SNOMED,Clinical Finding,S,425383001,2007-01-31,2099-12-31,NA
4317527,Family-related social factor,Observation,SNOMED,Clinical Finding,S,22032002,2002-01-31,2099-12-31,NA
4326235,Ineffective fatherhood,Observation,SNOMED,Clinical Finding,S,75008004,2002-01-31,2099-12-31,NA
4326265,Employment problem,Observation,SNOMED,Clinical Finding,S,75148009,2002-01-31,2099-12-31,NA
4329840,Legal problem,Observation,SNOMED,Clinical Finding,S,22268004,2002-01-31,2099-12-31,NA
35610269,No recourse to public funds,Observation,SNOMED,Clinical Finding,S,1091211000000103,2018-04-01,2099-12-31,NA
35623016,Sexual relationship problem due to gender identity confusion,Observation,SNOMED,Clinical Finding,S,765289008,2018-07-31,2099-12-31,NA
35623096,Sexual relationship problem due to sexual orientation confusion,Observation,SNOMED,Clinical Finding,S,765400007,2018-07-31,2099-12-31,NA
35623653,Sexual relationship problem,Observation,SNOMED,Clinical Finding,S,766068002,2018-07-31,2099-12-31,NA
36712857,Family disruption due to death of family member,Observation,SNOMED,Clinical Finding,S,134561000119109,2017-01-31,2099-12-31,NA
37017978,Able to acculturate,Observation,SNOMED,Clinical Finding,S,714364005,2016-01-31,2099-12-31,NA
37017985,Able to adhere to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714371000,2016-01-31,2099-12-31,NA
37018029,Does acculturate,Observation,SNOMED,Clinical Finding,S,714424005,2016-01-31,2099-12-31,NA
37018143,Does adhere to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714562005,2016-01-31,2099-12-31,NA
37018373,Does not acculturate,Observation,SNOMED,Clinical Finding,S,714852007,2016-01-31,2099-12-31,NA
37018375,Unable to acculturate,Observation,SNOMED,Clinical Finding,S,714854008,2016-01-31,2099-12-31,NA
37018379,Unable to adjust to work situation,Observation,SNOMED,Clinical Finding,S,714859003,2016-01-31,2099-12-31,NA
37018382,Unable to adhere to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714862000,2016-01-31,2099-12-31,NA
37018703,Good attachment to primary caregiver,Observation,SNOMED,Clinical Finding,S,713055004,2016-01-31,2099-12-31,NA
37018788,Difficulty adhering to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714416000,2016-01-31,2099-12-31,NA
37018813,Religious belief and healthcare recommendation conflict,Observation,SNOMED,Clinical Finding,S,714668003,2016-01-31,2099-12-31,NA
37018943,Does not adjust to work situation,Observation,SNOMED,Clinical Finding,S,714858006,2016-01-31,2099-12-31,NA
37109257,Family disruption due to child under care of non-parental relative,Observation,SNOMED,Clinical Finding,S,289371000119100,2017-07-31,2099-12-31,NA
37116821,Decreased social isolation,Observation,SNOMED,Clinical Finding,S,733817003,2017-07-31,2099-12-31,NA
37117098,Relationship distress with spouse or intimate partner,Observation,SNOMED,Clinical Finding,S,16305561000119106,2017-07-31,2099-12-31,NA
37117111,Family disruption due to child returning to or placed in foster care,Observation,SNOMED,Clinical Finding,S,289361000119106,2017-07-31,2099-12-31,NA
37157557,Inadequate clothing due to limited financial resources,Observation,SNOMED,Clinical Finding,S,1230283000,2022-06-30,2099-12-31,NA
37161952,Financial insecurity,Observation,SNOMED,Clinical Finding,S,1184702004,2021-11-30,2099-12-31,NA
37164441,Adequate social connection,Observation,SNOMED,Clinical Finding,S,1230391007,2022-06-30,2099-12-31,NA
37165271,Belief that hinders food and/or nutrition behavior change,Observation,SNOMED,Clinical Finding,S,1251556002,2022-09-30,2099-12-31,NA
37165390,Requires culturally responsive service to support health literacy,Observation,SNOMED,Clinical Finding,S,1254714002,2022-10-31,2099-12-31,NA
37167636,Able to afford electricity in residence,Observation,SNOMED,Clinical Finding,S,1268657007,2023-03-31,2099-12-31,NA
37167637,Able to afford adequate clothing,Observation,SNOMED,Clinical Finding,S,1268658002,2023-03-31,2099-12-31,NA
37167638,Able to afford cooling in residence,Observation,SNOMED,Clinical Finding,S,1268659005,2023-03-31,2099-12-31,NA
37167639,Able to afford internet service,Observation,SNOMED,Clinical Finding,S,1268660000,2023-03-31,2099-12-31,NA
37167640,Able to afford childcare,Observation,SNOMED,Clinical Finding,S,1268661001,2023-03-31,2099-12-31,NA
37167645,Able to afford utilities in residence,Observation,SNOMED,Clinical Finding,S,1268689003,2023-03-31,2099-12-31,NA
37167646,Able to afford dependent adult care,Observation,SNOMED,Clinical Finding,S,1268690007,2023-03-31,2099-12-31,NA
37167676,Able to afford heating in residence,Observation,SNOMED,Clinical Finding,S,1268777006,2023-03-31,2099-12-31,NA
37167677,Able to afford telephone,Observation,SNOMED,Clinical Finding,S,1268778001,2023-03-31,2099-12-31,NA
37167678,Able to afford medication,Observation,SNOMED,Clinical Finding,S,1268779009,2023-03-31,2099-12-31,NA
37169996,Victim of discrimination,Observation,SNOMED,Clinical Finding,S,135331000146104,2023-04-30,2099-12-31,NA
37172863,Less than a high school diploma,Observation,SNOMED,Clinical Finding,S,551651000124100,2022-03-01,2099-12-31,NA
37173220,Medication tier exception denied,Observation,SNOMED,Clinical Finding,S,581021000124109,2022-09-01,2099-12-31,NA
37173478,Able to afford transportation related expense,Observation,SNOMED,Clinical Finding,S,611461000124101,2022-09-01,2099-12-31,NA
37173535,Relationship problem between parent and natural child,Observation,SNOMED,Clinical Finding,S,621011000124104,2022-09-01,2099-12-31,NA
37173550,Not eligible for Medicaid benefit,Observation,SNOMED,Clinical Finding,S,621221000124103,2022-09-01,2099-12-31,NA
37173557,Maximum benefits received,Observation,SNOMED,Clinical Finding,S,621311000124102,2022-09-01,2099-12-31,NA
37173980,Eligible for Veterans Affairs benefits,Observation,SNOMED,Clinical Finding,S,671221000124102,2023-03-01,2099-12-31,NA
37173986,Financial insecurity due to cost burden of medical expenses,Observation,SNOMED,Clinical Finding,S,671281000124103,2023-03-01,2099-12-31,NA
37173990,Able to afford medical expenses,Observation,SNOMED,Clinical Finding,S,671351000124100,2023-03-01,2099-12-31,NA
37173991,Unable to obtain internet service in residence due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671361000124103,2023-03-01,2099-12-31,NA
37173992,Unable to heat residence due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671371000124105,2023-03-01,2099-12-31,NA
37173993,Unable to obtain healthcare due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671381000124108,2023-03-01,2099-12-31,NA
37173994,Unable to obtain electricity in residence due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671391000124106,2023-03-01,2099-12-31,NA
37173995,Unable to cool residence due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671401000124108,2023-03-01,2099-12-31,NA
37173996,Receiving unemployment benefits,Observation,SNOMED,Clinical Finding,S,671411000124106,2023-03-01,2099-12-31,NA
37173997,Unable to obtain telephone due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671421000124103,2023-03-01,2099-12-31,NA
37173998,Unable to obtain clinical equipment and/or device due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671431000124100,2023-03-01,2099-12-31,NA
37173999,Financial insecurity due to debt,Observation,SNOMED,Clinical Finding,S,671441000124105,2023-03-01,2099-12-31,NA
37174000,Financial insecurity due to bankruptcy,Observation,SNOMED,Clinical Finding,S,671451000124107,2023-03-01,2099-12-31,NA
37174001,Unable to obtain childcare due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671461000124109,2023-03-01,2099-12-31,NA
37174002,Unable to obtain adult dependent care due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671471000124102,2023-03-01,2099-12-31,NA
37174004,Unable to obtain telephone service due to limited financial resources,Observation,SNOMED,Clinical Finding,S,671491000124101,2023-03-01,2099-12-31,NA
37174255,Finding related to pharmaceutical assistance program,Observation,SNOMED,Clinical Finding,S,711571000124100,2023-09-01,2099-12-31,NA
37174256,Not enrolled in pharmaceutical assistance program,Observation,SNOMED,Clinical Finding,S,711581000124102,2023-09-01,2099-12-31,NA
37174257,Pharmaceutical assistance program not available,Observation,SNOMED,Clinical Finding,S,711591000124104,2023-09-01,2099-12-31,NA
37208137,Positive interpersonal relationships,Observation,SNOMED,Clinical Finding,S,460941000124102,2019-03-01,2099-12-31,NA
37310348,Does not hold European Health Insurance Card,Observation,SNOMED,Clinical Finding,S,1128441000000106,2019-10-01,2099-12-31,NA
37395866,Poor attachment to primary caregiver,Observation,SNOMED,Clinical Finding,S,715460006,2016-07-31,2099-12-31,NA
40480929,No contact with family,Observation,SNOMED,Clinical Finding,S,441879005,2009-07-31,2099-12-31,NA
40484008,Maintains contact with family,Observation,SNOMED,Clinical Finding,S,442533006,2009-07-31,2099-12-31,NA
42534991,Family disruption due to parent-child estrangement,Observation,SNOMED,Clinical Finding,S,125181000119107,2018-01-31,2099-12-31,NA
42534992,Family disruption due to child in welfare custody,Observation,SNOMED,Clinical Finding,S,125191000119105,2018-01-31,2099-12-31,NA
42536692,Feigning of symptoms,Observation,SNOMED,Clinical Finding,S,735641000,2018-01-31,2099-12-31,NA
42536904,Low-level literacy,Observation,SNOMED,Clinical Finding,S,735930004,2018-01-31,2099-12-31,NA
42537398,Social isolation in parenthood,Observation,SNOMED,Clinical Finding,S,736769008,2018-01-31,2099-12-31,NA
42537797,Caregiver-child relationship problem,Observation,SNOMED,Clinical Finding,S,737368006,2018-01-31,2099-12-31,NA
42872384,Partner relationship problem,Observation,SNOMED,Clinical Finding,S,1041000119100,2012-07-31,2099-12-31,NA
42873160,Sibling relationship problem,Observation,SNOMED,Clinical Finding,S,681000119101,2012-07-31,2099-12-31,NA
43020417,Codependency,Condition,SNOMED,Clinical Finding,S,113381000119100,2013-01-31,2099-12-31,NA
43020436,Cares for sick or handicapped family member,Observation,SNOMED,Clinical Finding,S,151921000119105,2013-01-31,2099-12-31,NA
43020462,"Discord with neighbors, lodgers and landlord",Observation,SNOMED,Clinical Finding,S,287991000119107,2013-01-31,2099-12-31,NA
43020468,Child in welfare custody,Observation,SNOMED,Clinical Finding,S,288171000119109,2013-01-31,2099-12-31,NA
43020469,Cares for dependent relative at home,Observation,SNOMED,Clinical Finding,S,288231000119101,2013-01-31,2099-12-31,NA
43020484,Parent child estrangement,Observation,SNOMED,Clinical Finding,S,288501000119105,2013-01-31,2099-12-31,NA
43020487,Problem in relationship with in-laws,Observation,SNOMED,Clinical Finding,S,288551000119109,2013-01-31,2099-12-31,NA
43021832,Peer problem,Observation,SNOMED,Clinical Finding,S,52381000119109,2013-01-31,2099-12-31,NA
44782423,Relationship problems with family members due to mental condition,Observation,SNOMED,Clinical Finding,S,102161000119102,2014-01-31,2099-12-31,NA
44782424,Relationship problems with family members due to medical condition,Observation,SNOMED,Clinical Finding,S,102171000119108,2014-01-31,2099-12-31,NA
44782688,Family disruption due to legal separation,Observation,SNOMED,Clinical Finding,S,128391000119101,2014-01-31,2099-12-31,NA
44782749,Family disruption due to extended absence of family member,Observation,SNOMED,Clinical Finding,S,134571000119103,2014-01-31,2099-12-31,NA
44791557,Eligible for funded nursing care,Observation,SNOMED,Clinical Finding,S,287591000000107,2007-04-02,2099-12-31,NA
44792376,Child for permanence,Observation,SNOMED,Clinical Finding,S,343741000000100,2008-10-01,2099-12-31,NA
44792714,Fostering,Observation,SNOMED,Clinical Finding,S,361571000000107,2008-10-01,2099-12-31,NA
44792715,Long-term fostering,Observation,SNOMED,Clinical Finding,S,361581000000109,2008-10-01,2099-12-31,NA
44792716,Short-term fostering,Observation,SNOMED,Clinical Finding,S,361591000000106,2008-10-01,2099-12-31,NA
44805178,Has special cultural requirement,Observation,SNOMED,Clinical Finding,S,762021000000107,2011-04-01,2099-12-31,NA
44805179,Has special spiritual requirement,Observation,SNOMED,Clinical Finding,S,762031000000109,2011-04-01,2099-12-31,NA
44805742,Not receiving statutory sick pay,Observation,SNOMED,Clinical Finding,S,755961000000102,2010-10-01,2099-12-31,NA
44805925,Receiving attendance allowance,Observation,SNOMED,Clinical Finding,S,789811000000100,2011-10-03,2099-12-31,NA
44805926,Receiving contributory employment and support allowance,Observation,SNOMED,Clinical Finding,S,789821000000106,2011-10-03,2099-12-31,NA
44805927,Receiving disability living allowance,Observation,SNOMED,Clinical Finding,S,789831000000108,2011-10-03,2099-12-31,NA
44805928,Receiving incapacity benefit,Observation,SNOMED,Clinical Finding,S,789841000000104,2011-10-03,2099-12-31,NA
44805929,Receiving income-related employment and support allowance,Observation,SNOMED,Clinical Finding,S,789851000000101,2011-10-03,2099-12-31,NA
44805930,Receiving income support,Observation,SNOMED,Clinical Finding,S,789861000000103,2011-10-03,2099-12-31,NA
44805931,Receiving state pension,Observation,SNOMED,Clinical Finding,S,789881000000107,2011-10-03,2099-12-31,NA
44806936,Receiving carer allowance,Observation,SNOMED,Clinical Finding,S,794111000000107,2011-10-03,2099-12-31,NA
44807642,Family no longer cause for concern,Observation,SNOMED,Clinical Finding,S,817891000000102,2012-04-01,2099-12-31,NA
44810106,Holds European Health Insurance Card,Observation,SNOMED,Clinical Finding,S,896271000000104,2014-04-01,2099-12-31,NA
44813384,Receiving pension credit,Observation,SNOMED,Clinical Finding,S,789871000000105,2011-10-03,2099-12-31,NA
44813441,Insufficient income to heat home,Observation,SNOMED,Clinical Finding,S,762091000000105,2011-04-01,2099-12-31,NA
44813443,Manages own finance using electronic banking,Observation,SNOMED,Clinical Finding,S,762161000000103,2011-04-01,2099-12-31,NA
44813881,Cultural and spiritual wishes honoured,Observation,SNOMED,Clinical Finding,S,853131000000109,2012-10-01,2099-12-31,NA
45767016,Cultural belief conflict,Observation,SNOMED,Clinical Finding,S,704301008,2015-01-31,2099-12-31,NA
45767019,Impairment of caregiver child attachment,Observation,SNOMED,Clinical Finding,S,704305004,2015-01-31,2099-12-31,NA
45767075,Lack of trust in healthcare provider,Observation,SNOMED,Clinical Finding,S,704372000,2015-01-31,2099-12-31,NA
45767076,Lack of trust,Observation,SNOMED,Clinical Finding,S,704373005,2015-01-31,2099-12-31,NA
45771418,Health belief conflict,Observation,SNOMED,Clinical Finding,S,704299001,2015-01-31,2099-12-31,NA
46284057,Has personal health budget,Observation,SNOMED,Clinical Finding,S,938711000000102,2015-04-01,2099-12-31,NA
